المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,056,955"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,056,358"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,941"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,551"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,788"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,060,012"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,056,723"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,061,310"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,727"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,668"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,960"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,064,389"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,530"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,576"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,899"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,063,188"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,056,574"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,065,374"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,849"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,063,412"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,567"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,060,901"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,927"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,063,317"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,951"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,599"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,060,421"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,064,822"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,632"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,366"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,659"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,954"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,064,946"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,064,678"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,168"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,249"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,064,975"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,876"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,680"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,068"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,457"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,798"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,379"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,799"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,104"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,055,693"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,518"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,869"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,063,047"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,475"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,542"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,130"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,903"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,349"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,559"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,057,878"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,060,684"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,663"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,060,431"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,061,820"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,585"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,145"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,053"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,338"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,063,406"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,059,720"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,058,340"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/02,"27,062,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,053,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,062,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,060,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,058,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,061,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,059,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,058,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,059,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,057,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,058,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,057,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,058,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,060,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,058,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,062,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,062,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,061,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,057,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,056,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,060,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,057,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/02,"27,054,601"
