المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,102,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,112,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,106,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,112,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,106,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,102,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,108,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,103,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,105,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,106,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,105,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,105,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,103,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,105,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,102,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,109,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,114,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,102,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,113,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,108,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,108,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,110,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/06,"27,103,216"
 القصيم,عنيزه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,122,813"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,118,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,132,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,117,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,122,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,126,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,126,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,117,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,126,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,114,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,132,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,132,737"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,767"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,118,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,114,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,125,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,805"
 عسير,تثليث,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,764"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/07,"27,120,938"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/07,"27,131,010"
 الرياض,عفيف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,126,013"
 الشرقية,النعيريه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,313"
 الشرقية,النعيريه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,079"
 الرياض,عفيف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,126,242"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,936"
 الشرقية,النعيريه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,938"
 الرياض,عفيف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,122,701"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,379"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,124,833"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,124,546"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,117,808"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,118,438"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,124,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,492"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,488"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,124,761"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,116,308"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/07,"27,130,298"
 الشرقية,النعيريه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,731"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,123,878"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,118,609"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,125,407"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,337"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,533"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,115,819"
 الشرقية,النعيريه,القطاع العام,خدمة إلكترونية جزئيا,2025/01/07,"27,121,530"
